,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
44,Methane,BG_separate,0.9227395836940957,0.9584161502180922,-1.0,-1.0,0.9099917246048053,0.9293623804389266,{'n_estimators': 100}
45,Methane,ETR_separate,0.9292048960673412,0.885843988363035,-1.0,-1.0,0.9111303554064275,0.90743228156,{'n_estimators': 200}
46,Methane,RF_separate,0.9231296604299356,0.9532228688679012,-1.0,-1.0,0.909501451152539,0.9396191797075195,{'n_estimators': 200}
47,Methane,LGBM_separate,0.9312526180488149,0.8422400314345317,-1.0,-1.0,0.920527031346058,0.8401862777523835,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.9334880016183869,0.8162419176481377,-1.0,-1.0,0.9265116605286159,0.7573001071160681,{'n_estimators': 50}
49,E&E,DT_separate,0.8498511355184449,1.1305824656990284,-1.0,-1.0,0.8805455796946883,0.9954626359611022,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9185648733118308,0.6138975747462073,-1.0,-1.0,0.9611751200692855,0.3451049225622889,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.894577852408079,0.8012294410535462,-1.0,-1.0,0.9298480990030565,0.5638799258132595,{'n_estimators': 100}
52,E&E,ETR_separate,0.9083267615119436,0.7016893677371362,-1.0,-1.0,0.9537010848038812,0.3736198891900607,{'n_estimators': 180}
53,E&E,RF_separate,0.8947345798677286,0.8012635819605464,-1.0,-1.0,0.9291031967886174,0.5670968641551413,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9307510955754024,0.5334182136898339,-1.0,-1.0,0.9640311469758367,0.3011538399987155,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
55,E&E,BGLGBM_separate,0.9325132906389098,0.523005285016956,-1.0,-1.0,0.9641588016982059,0.2961054854614786,{'n_estimators': 30}
