,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
25,CFCs,BGLGBM_total,0.9422163712511671,0.7701291394405781,0.944074536646742,0.7722673536597318,0.878707613104634,0.9021632936076008,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9422163712511671,0.7701291394405781,0.944074536646742,0.7722673536597318,0.9034088461663474,1.0750492274159702,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9422163712511671,0.7701291394405781,0.944074536646742,0.7722673536597318,0.8835413178729424,0.8206197801101757,{'n_estimators': 50}
28,CO2,DT_separate,0.893284739925134,1.5656108643367825,-1.0,-1.0,0.9195646985851941,1.4403524789765614,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9449116022409504,0.8135264920162328,-1.0,-1.0,0.9541814663182937,0.7686118882910699,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9363931393351977,0.9383175717333911,-1.0,-1.0,0.9549240595424098,0.7561732221830874,{'n_estimators': 100}
31,CO2,ETR_separate,0.9412193912337441,0.8659360632471153,-1.0,-1.0,0.9576484779218409,0.7154599287740847,{'n_estimators': 120}
32,CO2,RF_separate,0.9366365055224428,0.9350388800498519,-1.0,-1.0,0.9536222358542511,0.7775337512571683,{'n_estimators': 200}
33,CO2,LGBM_separate,0.9414490528720159,0.8608252667492462,-1.0,-1.0,0.9538810416377088,0.7544350858295685,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.946380913956334,0.794173879400506,-1.0,-1.0,0.961908631098578,0.6168955936352121,{'n_estimators': 50}
35,CFCs,DT_separate,0.8282465754808627,1.7248394908045797,-1.0,-1.0,0.120260108326809,3.875218479430655,{'criterion': 'squared_error'}
36,CFCs,GBR_separate,0.9069707642042761,1.1324761071862604,-1.0,-1.0,0.904268927882643,0.944621564106171,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.8491762844565363,1.5467071545551214,-1.0,-1.0,0.05576993047976608,3.864689862302723,{'n_estimators': 50}
38,CFCs,ETR_separate,0.8804887157511689,1.362650229571092,-1.0,-1.0,0.5140797380069172,2.507352361082515,{'n_estimators': 180}
39,CFCs,RF_separate,0.8502591982787713,1.5320300033176244,-1.0,-1.0,0.05889453565002667,3.8690935157454502,{'n_estimators': 50}
40,CFCs,LGBM_separate,0.9123789046498857,1.01810316159234,-1.0,-1.0,0.9154983009424374,0.7837653392514278,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.9055945248540217,1.1363740163566995,-1.0,-1.0,0.8959795401203117,0.8539781827255142,{'n_estimators': 50}
42,Methane,DT_separate,0.8520082758478894,1.6925753918572082,-1.0,-1.0,0.8403805681435588,1.92354788238683,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.9207442502742887,0.9664682943336278,-1.0,-1.0,0.9127878840802641,0.9569527548082322,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9172480664946271,0.9716217329789055,-1.0,-1.0,0.8984281344664141,1.1256146799729332,{'n_estimators': 100}
45,Methane,ETR_separate,0.9254112013425477,0.8911740830993669,-1.0,-1.0,0.9021832422534432,1.0737617018335626,{'n_estimators': 180}
46,Methane,RF_separate,0.9173429791626132,0.9714527551707525,-1.0,-1.0,0.8984222310885087,1.126643120880813,{'n_estimators': 180}
47,Methane,LGBM_separate,0.9310189739513209,0.830271926728402,-1.0,-1.0,0.9092456199466797,1.0429186985297731,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.931197618657255,0.8270700312086439,-1.0,-1.0,0.913861002294257,0.9674206985345235,{'n_estimators': 30}
49,E&E,DT_separate,0.8508625988434005,1.1013120402737004,-1.0,-1.0,0.7992635224355671,1.468468969257881,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9279792713787789,0.5483675877347243,-1.0,-1.0,0.9166822356471714,0.6991647396503082,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.905214022031641,0.6946549278744596,-1.0,-1.0,0.8659355365258724,0.919283031740038,{'n_estimators': 100}
52,E&E,ETR_separate,0.9132731088422066,0.6402696174692919,-1.0,-1.0,0.8651571473015481,0.9015734746044123,{'n_estimators': 120}
53,E&E,RF_separate,0.9054795876486018,0.692069653148907,-1.0,-1.0,0.8662713757957254,0.9220028205913304,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9318478099764281,0.5075910572148724,-1.0,-1.0,0.9146223240986023,0.6184638783741774,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9382569454318617,0.459734925991806,-1.0,-1.0,0.9107249189956945,0.6378506424108163,{'n_estimators': 50}
