,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
17,CFCs,RF_total,0.9166514854290737,1.0739794320643192,0.9257488416499795,1.0077052012340035,0.7707403017285182,1.771347387044648,{'n_estimators': 150}
18,Methane,RF_total,0.9166514854290737,1.0739794320643192,0.9257488416499795,1.0077052012340035,0.9320503719498474,0.8665282724947904,{'n_estimators': 150}
19,E&E,RF_total,0.9166514854290737,1.0739794320643192,0.9257488416499795,1.0077052012340035,0.8806518419290851,0.8604298672033058,{'n_estimators': 150}
20,CO2,LGBM_total,0.9268839628758576,0.9425588540646338,0.9488900004911351,0.7442423287968689,0.9519679317310683,0.7672757106120378,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
21,CFCs,LGBM_total,0.9268839628758576,0.9425588540646338,0.9488900004911351,0.7442423287968689,0.9506747506126416,0.6347000896226952,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
22,Methane,LGBM_total,0.9268839628758576,0.9425588540646338,0.9488900004911351,0.7442423287968689,0.9427860939175148,0.8098457216863291,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9268839628758576,0.9425588540646338,0.9488900004911351,0.7442423287968689,0.9326141689727083,0.5082897034779285,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9335169354774824,0.855738947343401,0.9462088355671356,0.7328682080617246,0.9476822006222589,0.7905720664362476,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9335169354774824,0.855738947343401,0.9462088355671356,0.7328682080617246,0.9654260358452194,0.3853641355768175,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9335169354774824,0.855738947343401,0.9462088355671356,0.7328682080617246,0.9433829693759902,0.7293961342166548,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9335169354774824,0.855738947343401,0.9462088355671356,0.7328682080617246,0.9261906567067666,0.5126125484471008,{'n_estimators': 50}
28,CO2,DT_separate,0.8906478449506785,1.5577798641778349,-1.0,-1.0,0.8911333053282587,1.6256498923278082,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9396544662780422,0.8471825636418183,-1.0,-1.0,0.9440596085770222,0.8465727113911831,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9371775409209218,0.9060561862003482,-1.0,-1.0,0.9290955369915388,1.0749202166234402,{'n_estimators': 100}
31,CO2,ETR_separate,0.9421462445246643,0.8384054876153533,-1.0,-1.0,0.9349083035104702,1.0154514667876435,{'n_estimators': 200}
32,CO2,RF_separate,0.9371402786215237,0.9069107787491195,-1.0,-1.0,0.9287944054435165,1.0782429371726832,{'n_estimators': 100}
33,CO2,LGBM_separate,0.9421544582643147,0.8240735591708541,-1.0,-1.0,0.9482664905355238,0.8155231085018104,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9479175476228956,0.757279671749609,-1.0,-1.0,0.948946434948377,0.778678770878075,{'n_estimators': 50}
35,CFCs,DT_separate,0.6424040169467007,1.9386698341248496,-1.0,-1.0,0.8235556429909648,1.6727081140479478,{'criterion': 'friedman_mse'}
36,CFCs,GBR_separate,0.8034194842679936,1.0435113249597436,-1.0,-1.0,0.8541966419921927,1.4381153327194718,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.785853284932296,1.7957047646759148,-1.0,-1.0,0.7780326110261911,1.974805468619861,{'n_estimators': 100}
38,CFCs,ETR_separate,0.8086615638585389,1.379280421876675,-1.0,-1.0,0.8257081664531956,1.6048834380476293,{'n_estimators': 50}
39,CFCs,RF_separate,0.7837114022108469,1.7910375330158175,-1.0,-1.0,0.7761178699331159,1.990696733264396,{'n_estimators': 100}
40,CFCs,LGBM_separate,0.789588902288318,0.7854463884894831,-1.0,-1.0,0.8726863486474881,1.3475122681050793,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.9191078236437511,0.7306605327685333,-1.0,-1.0,0.8922277256782657,1.1709265232568027,{'n_estimators': 50}
42,Methane,DT_separate,0.8537754992611213,1.6629987252858214,-1.0,-1.0,0.8822254603438648,1.599957819860276,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.9029374764229046,1.0828294719147107,-1.0,-1.0,0.9274524620703679,0.9754312785710357,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9131613793578548,0.9763378165189858,-1.0,-1.0,0.930286009617146,0.8900463725545606,{'n_estimators': 100}
45,Methane,ETR_separate,0.9251220097823216,0.8373398783567014,-1.0,-1.0,0.9313697193132685,0.8512548292972185,{'n_estimators': 180}
46,Methane,RF_separate,0.9137019702593119,0.9695744690453703,-1.0,-1.0,0.9310212853574014,0.8798854840589502,{'n_estimators': 120}
47,Methane,LGBM_separate,0.9258572526841077,0.8245321658628135,-1.0,-1.0,0.9505732560859659,0.6684157655977455,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.9283498214773293,0.7967903593446347,-1.0,-1.0,0.9458258248634884,0.716587664256038,{'n_estimators': 30}
49,E&E,DT_separate,0.8785927008814198,0.9877688835707612,-1.0,-1.0,0.8488672045812967,1.1477621186553604,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9368349620196541,0.5138216725728564,-1.0,-1.0,0.924714207310191,0.5737665714393315,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.921079246771253,0.646467011585204,-1.0,-1.0,0.8881954660084093,0.7870812123125137,{'n_estimators': 100}
52,E&E,ETR_separate,0.92940246397616,0.5772483446066715,-1.0,-1.0,0.9081075105742223,0.6361999467592271,{'n_estimators': 120}
53,E&E,RF_separate,0.9214357461858504,0.6434265699764221,-1.0,-1.0,0.8889339047910206,0.782162105834517,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9468421587388234,0.43519717807123015,-1.0,-1.0,0.929551537673617,0.49588462326416305,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9525924538183765,0.3883294050815025,-1.0,-1.0,0.929656116238727,0.4927188695394668,{'n_estimators': 50}
