,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
15,E&E,ETR_total,0.9238535766524787,1.0118506109463543,0.9397252897135069,0.9473735783218555,0.910543126665563,0.7068387418713536,{'n_estimators': 100}
16,CO2,RF_total,0.9195689485399121,1.066652015257667,0.9343844091792014,1.0163060132249682,0.9370219801132739,1.0890251196000604,{'n_estimators': 180}
17,CFCs,RF_total,0.9195689485399121,1.066652015257667,0.9343844091792014,1.0163060132249682,0.9448204443466641,0.4863888160596867,{'n_estimators': 180}
18,Methane,RF_total,0.9195689485399121,1.066652015257667,0.9343844091792014,1.0163060132249682,0.9359109672285052,0.9734191959564625,{'n_estimators': 180}
19,E&E,RF_total,0.9195689485399121,1.066652015257667,0.9343844091792014,1.0163060132249682,0.8921417372501976,0.8368144412598582,{'n_estimators': 180}
20,CO2,LGBM_total,0.9271499500145186,0.9515115330486299,0.9383862270591584,0.9508537164807536,0.9446581938755781,0.9202577265271666,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
21,CFCs,LGBM_total,0.9271499500145186,0.9515115330486299,0.9383862270591584,0.9508537164807536,0.95923928838327,0.363390649524381,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
22,Methane,LGBM_total,0.9271499500145186,0.9515115330486299,0.9383862270591584,0.9508537164807536,0.9212190098742787,1.2884201666733044,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9271499500145186,0.9515115330486299,0.9383862270591584,0.9508537164807536,0.9370066482649395,0.5000214758453145,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9355554923248912,0.8482775680262575,0.9420795592544142,0.8571800676303378,0.9478935074971152,0.85651170877329,{'n_estimators': 30}
25,CFCs,BGLGBM_total,0.9355554923248912,0.8482775680262575,0.9420795592544142,0.8571800676303378,0.9719091463423895,0.23046851175971472,{'n_estimators': 30}
26,Methane,BGLGBM_total,0.9355554923248912,0.8482775680262575,0.9420795592544142,0.8571800676303378,0.9287591339113745,1.0474615186604617,{'n_estimators': 30}
27,E&E,BGLGBM_total,0.9355554923248912,0.8482775680262575,0.9420795592544142,0.8571800676303378,0.9225404183362075,0.5691839609397867,{'n_estimators': 30}
28,CO2,DT_separate,0.8980199514754059,1.4771011103505127,-1.0,-1.0,0.9175929172078238,1.431075120555729,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9467194366711812,0.7671856215152868,-1.0,-1.0,0.9493721864083313,0.8524990871211684,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9396367403614084,0.8717093813755638,-1.0,-1.0,0.940044868669423,1.0404169218942225,{'n_estimators': 100}
31,CO2,ETR_separate,0.9412653183213469,0.8475250801356842,-1.0,-1.0,0.9406213888182898,1.0552123809369716,{'n_estimators': 200}
32,CO2,RF_separate,0.9400082185783409,0.8661926700589323,-1.0,-1.0,0.9398592672146793,1.04658480082449,{'n_estimators': 200}
33,CO2,LGBM_separate,0.9434198929213939,0.8175961253545401,-1.0,-1.0,0.9365482903246023,1.0526546205210479,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9499503113014327,0.7234670197813318,-1.0,-1.0,0.9432652595113837,0.9432985404832731,{'n_estimators': 30}
35,CFCs,DT_separate,0.8115255289533682,2.6583841421428427,-1.0,-1.0,0.8815577798158714,1.462338912604491,{'criterion': 'squared_error'}
36,CFCs,GBR_separate,0.8992258032462888,1.2829480390193222,-1.0,-1.0,0.9414824553935179,0.6230566721231394,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.86716565179259,1.6963122048229724,-1.0,-1.0,0.9248621110433395,0.7999089153659891,{'n_estimators': 100}
38,CFCs,ETR_separate,0.8878145048838189,1.6616074101837577,-1.0,-1.0,0.9197750624279559,0.910516078910822,{'n_estimators': 100}
39,CFCs,RF_separate,0.8658207380835188,1.7167505985277234,-1.0,-1.0,0.9249515809734148,0.7993441070538664,{'n_estimators': 100}
40,CFCs,LGBM_separate,0.9224666368615144,1.0956811074427553,-1.0,-1.0,0.9349602546040232,0.6979845649385026,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.91869915882342,1.1709444096713117,-1.0,-1.0,0.95576578821406,0.4412774405347062,{'n_estimators': 50}
42,Methane,DT_separate,0.804247450221785,2.204821303878438,-1.0,-1.0,0.9077658449517412,1.533572672490512,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.8950127891424067,1.1851003039667787,-1.0,-1.0,0.9363207666548597,0.9372200558112471,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.8989251299837365,1.1479258243691663,-1.0,-1.0,0.9350702151204787,0.9818263264361029,{'n_estimators': 100}
45,Methane,ETR_separate,0.9050748104015,1.0937118495488438,-1.0,-1.0,0.9409933453121724,0.86855524596403,{'n_estimators': 180}
46,Methane,RF_separate,0.8985834291928143,1.1527466949985126,-1.0,-1.0,0.9349434029112917,0.9885518541430156,{'n_estimators': 200}
47,Methane,LGBM_separate,0.8998740001910607,1.141173858451431,-1.0,-1.0,0.9347877536719957,1.0182683023873695,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
48,Methane,BGLGBM_separate,0.9139663615653347,0.9829677115946144,-1.0,-1.0,0.9371006154507291,0.9057875586486793,{'n_estimators': 10}
49,E&E,DT_separate,0.86553361316688,1.0258015671621972,-1.0,-1.0,0.8610868365260653,1.1385386788425766,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9323307178115703,0.5139320708227327,-1.0,-1.0,0.9462779585652863,0.4457452180484691,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.9078486243092339,0.6999052497474008,-1.0,-1.0,0.8961721018924247,0.8084130002092422,{'n_estimators': 50}
52,E&E,ETR_separate,0.9052184028468651,0.7231163957542579,-1.0,-1.0,0.9022759117180232,0.7664369993479718,{'n_estimators': 120}
53,E&E,RF_separate,0.909255130296294,0.6883565716681582,-1.0,-1.0,0.8940053092779625,0.8256740529692539,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9424438429728198,0.4383231520889284,-1.0,-1.0,0.9480315878975821,0.4217012061213949,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
55,E&E,BGLGBM_separate,0.9446634390513372,0.4210710907531922,-1.0,-1.0,0.9455742682641354,0.4284862782839451,{'n_estimators': 50}
