,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
17,CFCs,RF_total,0.9280253180484819,0.9609643652243915,0.9346562066185006,0.923686605193145,0.813912440866615,1.3653264651488943,{'n_estimators': 200}
18,Methane,RF_total,0.9280253180484819,0.9609643652243915,0.9346562066185006,0.923686605193145,0.8980818428165358,1.138781769293568,{'n_estimators': 200}
19,E&E,RF_total,0.9280253180484819,0.9609643652243915,0.9346562066185006,0.923686605193145,0.8516110205974378,1.0706539867369473,{'n_estimators': 200}
20,CO2,LGBM_total,0.9296143218625381,0.9340812546227655,0.9397040074767881,0.8726700234282221,0.9594584826166389,0.6926852042493717,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
21,CFCs,LGBM_total,0.9296143218625381,0.9340812546227655,0.9397040074767881,0.8726700234282221,0.8579493627883852,1.0517268452572839,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
22,Methane,LGBM_total,0.9296143218625381,0.9340812546227655,0.9397040074767881,0.8726700234282221,0.8880760190791774,1.30883190878423,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9296143218625381,0.9340812546227655,0.9397040074767881,0.8726700234282221,0.892752354658713,0.8038138900476784,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9398594636581482,0.8018464561440755,0.9460253398929251,0.7604102105486387,0.9638322194952089,0.6086965767123839,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9398594636581482,0.8018464561440755,0.9460253398929251,0.7604102105486387,0.8944905911082167,0.805551162304557,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9398594636581482,0.8018464561440755,0.9460253398929251,0.7604102105486387,0.90343786799275,1.0673289653593085,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9398594636581482,0.8018464561440755,0.9460253398929251,0.7604102105486387,0.8778943386074672,0.8538748702419003,{'n_estimators': 50}
28,CO2,DT_separate,0.8950435960529728,1.5419555875065025,-1.0,-1.0,0.9218630621301799,1.3789492871592524,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9436567227529077,0.8293443162637985,-1.0,-1.0,0.9620199065549939,0.6580308970971874,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.93417154779575,0.9704787275934095,-1.0,-1.0,0.9531094295835636,0.78807281652889,{'n_estimators': 100}
31,CO2,ETR_separate,0.9379728022250783,0.9122168169976705,-1.0,-1.0,0.9557291102895304,0.7483675642049482,{'n_estimators': 200}
32,CO2,RF_separate,0.9342591755602898,0.9690960271059712,-1.0,-1.0,0.9518793007764469,0.8064306408449176,{'n_estimators': 200}
33,CO2,LGBM_separate,0.9371240487671025,0.9243801230856235,-1.0,-1.0,0.9565441852812688,0.7685100652116839,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9442669992009313,0.8229591631296737,-1.0,-1.0,0.9630262051973554,0.6212079164125116,{'n_estimators': 50}
35,CFCs,DT_separate,0.8275925522974644,1.7120850041381594,-1.0,-1.0,0.11060752506758054,3.8415940852539743,{'criterion': 'friedman_mse'}
36,CFCs,GBR_separate,0.900093977631115,1.1806235344156737,-1.0,-1.0,0.9188347797498686,0.7987803032926422,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.8494635212712396,1.5313838772811892,-1.0,-1.0,0.01700528509091115,3.841260000166182,{'n_estimators': 50}
38,CFCs,ETR_separate,0.9049665793249673,1.1965615822154245,-1.0,-1.0,0.8734136559092998,0.9013838070693629,{'n_estimators': 200}
39,CFCs,RF_separate,0.849742729682551,1.5264182974117855,-1.0,-1.0,0.019314969326475473,3.837269621045939,{'n_estimators': 50}
40,CFCs,LGBM_separate,0.9172751292071359,0.9681565322403676,-1.0,-1.0,0.9080500467262672,0.8363943910503789,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
41,CFCs,BGLGBM_separate,0.9069256950346457,1.124349807328136,-1.0,-1.0,0.9029097976226262,0.7711762482538316,{'n_estimators': 50}
42,Methane,DT_separate,0.8469490652191392,1.7764670098695554,-1.0,-1.0,0.8148505431348396,2.2554723798759344,{'criterion': 'squared_error'}
43,Methane,GBR_separate,0.9061547116793349,1.1184446850886927,-1.0,-1.0,0.8876032591910696,1.2728116241071155,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9101201649427717,1.049899131869837,-1.0,-1.0,0.8925199212814879,1.189780946781145,{'n_estimators': 100}
45,Methane,ETR_separate,0.9183599753891487,0.9691868991731234,-1.0,-1.0,0.8963479957460659,1.145317457684627,{'n_estimators': 180}
46,Methane,RF_separate,0.9102220853466851,1.0472978726947804,-1.0,-1.0,0.8929168672446948,1.1857207541928376,{'n_estimators': 180}
47,Methane,LGBM_separate,0.9124236115132227,1.045818297646064,-1.0,-1.0,0.9075754158033295,1.0984692661948725,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
48,Methane,BGLGBM_separate,0.9209352854577835,0.9350042789770221,-1.0,-1.0,0.9062604487342839,1.0558843771495658,{'n_estimators': 10}
49,E&E,DT_separate,0.8501513355670033,1.1030708378459362,-1.0,-1.0,0.8288377389988116,1.270764315993738,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9320935784092178,0.5060650522287393,-1.0,-1.0,0.9120902769305944,0.7499986030867644,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.9002975102142574,0.7290352705241083,-1.0,-1.0,0.8685442139885983,0.9073377733077594,{'n_estimators': 100}
52,E&E,ETR_separate,0.9049426315660389,0.7003780388697554,-1.0,-1.0,0.8613834682006739,0.9343099391244605,{'n_estimators': 120}
53,E&E,RF_separate,0.9004471535543377,0.7270568486531823,-1.0,-1.0,0.8705082661844419,0.8949370477756287,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9248566143371356,0.5507707571594849,-1.0,-1.0,0.8952349637336586,0.7305001005715107,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9340206597669287,0.4882954442374161,-1.0,-1.0,0.8975877691289527,0.7200583705741331,{'n_estimators': 50}
