,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
19,E&E,RF_total,0.9182664855523723,1.053328251804497,0.9276592729193985,0.9793068586509083,0.8824969133455779,0.8347171171792036,{'n_estimators': 200}
20,CO2,LGBM_total,0.9328238580029792,0.8674587551902236,0.9491110083287994,0.7340013798953777,0.9537121182821028,0.7369954955676901,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
21,CFCs,LGBM_total,0.9328238580029792,0.8674587551902236,0.9491110083287994,0.7340013798953777,0.9603563575001803,0.47952239680299663,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
22,Methane,LGBM_total,0.9328238580029792,0.8674587551902236,0.9491110083287994,0.7340013798953777,0.9393329933131496,0.8411500831779859,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9328238580029792,0.8674587551902236,0.9491110083287994,0.7340013798953777,0.9282643017682974,0.5319401856808692,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9337159334598413,0.854702103934593,0.9453828220981898,0.7392076121457156,0.9485684207421072,0.7735111438086755,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9337159334598413,0.854702103934593,0.9453828220981898,0.7392076121457156,0.9567611335043622,0.46210715878002606,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9337159334598413,0.854702103934593,0.9453828220981898,0.7392076121457156,0.937865790764356,0.7903002450434385,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9337159334598413,0.854702103934593,0.9453828220981898,0.7392076121457156,0.9274853545769559,0.5061992500618577,{'n_estimators': 50}
28,CO2,DT_separate,0.8874167105371139,1.6112044902813136,-1.0,-1.0,0.892828810167379,1.611138651665025,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9407457000157958,0.8425650668797517,-1.0,-1.0,0.9433591593957594,0.8370570984368831,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9376902570104801,0.8977850106427694,-1.0,-1.0,0.9322356771022794,1.0235688709985806,{'n_estimators': 100}
31,CO2,ETR_separate,0.9434836901880322,0.8160566286801375,-1.0,-1.0,0.9391276261358227,0.9400860099283782,{'n_estimators': 200}
32,CO2,RF_separate,0.9378329757326755,0.8956273269803064,-1.0,-1.0,0.9327789612043602,1.0155878670586012,{'n_estimators': 120}
33,CO2,LGBM_separate,0.9402605110702911,0.8562297191715679,-1.0,-1.0,0.9534742707591698,0.7331930985231513,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9485086095636749,0.7511672434583769,-1.0,-1.0,0.9509186051316362,0.7448706008064926,{'n_estimators': 30}
35,CFCs,DT_separate,0.6237316563751318,2.236361711070703,-1.0,-1.0,0.8141736945393073,1.7098552014276112,{'criterion': 'absolute_error'}
36,CFCs,GBR_separate,0.8313081264460596,0.9710313832834572,-1.0,-1.0,0.8385073167680616,1.5346674072001865,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.7817655689073587,1.8051958041145995,-1.0,-1.0,0.7675653346978176,2.054636160757263,{'n_estimators': 100}
38,CFCs,ETR_separate,0.7975853074136952,1.4332880569881883,-1.0,-1.0,0.7959078959104917,1.8274695963433019,{'n_estimators': 150}
39,CFCs,RF_separate,0.7804440070924381,1.8113129776027765,-1.0,-1.0,0.7660907299364279,2.057053817599959,{'n_estimators': 100}
40,CFCs,LGBM_separate,0.7608847147034111,0.793781214503307,-1.0,-1.0,0.8802706415540443,1.275215934062501,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.9194644508734282,0.7444641390756419,-1.0,-1.0,0.8753814703197248,1.3098934373324573,{'n_estimators': 50}
42,Methane,DT_separate,0.8713612126134997,1.4597753581863273,-1.0,-1.0,0.8861209879750226,1.5789797794320937,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.9128546107221801,0.9641804852559851,-1.0,-1.0,0.9257130289826819,1.0041610825225915,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.916506707124699,0.9369886288079948,-1.0,-1.0,0.930083352278744,0.8911732709356494,{'n_estimators': 100}
45,Methane,ETR_separate,0.9277474637260485,0.8059368233270614,-1.0,-1.0,0.9323044689122796,0.8400433060905582,{'n_estimators': 180}
46,Methane,RF_separate,0.9167218252691555,0.933646670243451,-1.0,-1.0,0.9302955370673797,0.8885623009259231,{'n_estimators': 150}
47,Methane,LGBM_separate,0.9287351906305142,0.7948885279205751,-1.0,-1.0,0.9524636908959297,0.6406838386222612,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.9316274668413062,0.7614756886892925,-1.0,-1.0,0.946577284806782,0.7013805150879303,{'n_estimators': 50}
49,E&E,DT_separate,0.877743725913019,0.992456459931119,-1.0,-1.0,0.8444621501359714,1.177214676026425,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9351153168499172,0.5310845644208226,-1.0,-1.0,0.922185277459173,0.581027520009839,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.9195513217036904,0.6597455656126343,-1.0,-1.0,0.8918452385352802,0.7548713399916641,{'n_estimators': 100}
52,E&E,ETR_separate,0.9280593479210655,0.588907079514323,-1.0,-1.0,0.9134905673815975,0.5962156308592599,{'n_estimators': 120}
53,E&E,RF_separate,0.9199517910469854,0.656228626306339,-1.0,-1.0,0.8931080028017673,0.7438670411262085,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9437646187408075,0.4619593277959965,-1.0,-1.0,0.9297477767242065,0.4841877414038838,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.949549334629291,0.41427038610307204,-1.0,-1.0,0.9331345622855645,0.46443401161375003,{'n_estimators': 50}
