,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
25,CFCs,BGLGBM_total,0.9451834935490243,0.7599746778062595,0.9439759909832378,0.675217737096755,0.9820161420523545,0.2408694754942206,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9451834935490243,0.7599746778062595,0.9439759909832378,0.675217737096755,0.9162434446418809,0.8611749516653036,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9451834935490243,0.7599746778062595,0.9439759909832378,0.675217737096755,0.9576727063231734,0.34496654693581014,{'n_estimators': 50}
28,CO2,DT_separate,0.8963050234438178,1.6013674427933888,-1.0,-1.0,0.8908308378342497,1.5022610795171771,{'criterion': 'friedman_mse'}
29,CO2,GBR_separate,0.9432320053528702,0.8882820888406924,-1.0,-1.0,0.944611845548967,0.7555133946316636,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9407410161033887,0.9131727904103044,-1.0,-1.0,0.9333738939517745,0.8902245658859518,{'n_estimators': 100}
31,CO2,ETR_separate,0.9463796032514382,0.8184782427395177,-1.0,-1.0,0.9354554793822129,0.8562925900994748,{'n_estimators': 200}
32,CO2,RF_separate,0.9413265638450188,0.9043141864037908,-1.0,-1.0,0.9337742049640102,0.8839670504733353,{'n_estimators': 200}
33,CO2,LGBM_separate,0.948116790866855,0.8101605082161221,-1.0,-1.0,0.9392018690645901,0.816353766627136,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9530199119490058,0.728889483993945,-1.0,-1.0,0.9499568249184541,0.6692410908550572,{'n_estimators': 30}
35,CFCs,DT_separate,0.8695944339879478,1.3784201885050558,-1.0,-1.0,0.8628981284497432,2.6721954543111552,{'criterion': 'friedman_mse'}
36,CFCs,GBR_separate,0.9110206034085822,0.7328827469825269,-1.0,-1.0,0.9318419032347913,1.0217174489509016,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.8941924757767261,1.067679939177125,-1.0,-1.0,0.9032789110704044,1.6055169343060145,{'n_estimators': 100}
38,CFCs,ETR_separate,0.8930959684997362,1.2091253781427318,-1.0,-1.0,0.910581864438204,1.4917641709732263,{'n_estimators': 200}
39,CFCs,RF_separate,0.8937389357963635,1.1017724580959707,-1.0,-1.0,0.9036069904308698,1.5982304707850195,{'n_estimators': 100}
40,CFCs,LGBM_separate,0.9177020304390947,0.6077297225961047,-1.0,-1.0,0.9206697758002074,1.3631207270438859,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
41,CFCs,BGLGBM_separate,0.9245651417193166,0.7130302468628134,-1.0,-1.0,0.9379546446254221,0.9788938325005613,{'n_estimators': 30}
42,Methane,DT_separate,0.8672272424690874,1.6534076184238173,-1.0,-1.0,0.8263568059187315,1.9717237804430847,{'criterion': 'squared_error'}
43,Methane,GBR_separate,0.9145515447663957,1.0693309400444762,-1.0,-1.0,0.9110421330233343,0.9549523469467681,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9254006457315107,0.9409022618925048,-1.0,-1.0,0.9070305208503667,0.954984605224204,{'n_estimators': 100}
45,Methane,ETR_separate,0.932928487278677,0.8494015013290017,-1.0,-1.0,0.9121825865403025,0.888472548040126,{'n_estimators': 180}
46,Methane,RF_separate,0.9252795805696852,0.9422321334479342,-1.0,-1.0,0.9085064812274843,0.94334742983372,{'n_estimators': 200}
47,Methane,LGBM_separate,0.9323509544670847,0.8442856681007521,-1.0,-1.0,0.9233980876983714,0.8148082990328508,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.9368494422304723,0.7907338756112589,-1.0,-1.0,0.9278852342400198,0.7503513017672814,{'n_estimators': 50}
49,E&E,DT_separate,0.8413287913008565,1.193360922341197,-1.0,-1.0,0.8988323992555038,0.8431858819982441,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9152446640338502,0.6341962961281113,-1.0,-1.0,0.9548653876641211,0.40126529184488136,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8978899677706605,0.7712677463107365,-1.0,-1.0,0.9344549640155597,0.5323253828975072,{'n_estimators': 100}
52,E&E,ETR_separate,0.9164819462062684,0.6421708471920118,-1.0,-1.0,0.9634796335323698,0.3049011876325361,{'n_estimators': 120}
53,E&E,RF_separate,0.8982778745229554,0.7692938530704939,-1.0,-1.0,0.9351167538503709,0.5245930394882717,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9300659673300989,0.5352869289512341,-1.0,-1.0,0.9670624147875672,0.27871828374035096,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
55,E&E,BGLGBM_separate,0.9321332497632531,0.5220165131678156,-1.0,-1.0,0.9653661467617077,0.2880419423560397,{'n_estimators': 30}
