,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
15,E&E,ETR_total,0.9237038252174814,0.988616886558372,0.9326485357709696,0.9245575908217007,0.9115535411400151,0.6454577346287759,{'n_estimators': 200}
16,CO2,RF_total,0.9169974910145161,1.0709212442483442,0.9275746616880364,0.9863003435308266,0.9306321031969187,1.0537429682485269,{'n_estimators': 180}
17,CFCs,RF_total,0.9169974910145161,1.0709212442483442,0.9275746616880364,0.9863003435308266,0.7528223260052895,1.873763111775687,{'n_estimators': 180}
18,Methane,RF_total,0.9169974910145161,1.0709212442483442,0.9275746616880364,0.9863003435308266,0.9372008177949351,0.8062744624746403,{'n_estimators': 180}
19,E&E,RF_total,0.9169974910145161,1.0709212442483442,0.9275746616880364,0.9863003435308266,0.8772240230771586,0.8925128735001667,{'n_estimators': 180}
20,CO2,LGBM_total,0.9252845103467413,0.9619668147458931,0.945333131942916,0.7645413013713859,0.9543199062803653,0.7113873790874439,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
21,CFCs,LGBM_total,0.9252845103467413,0.9619668147458931,0.945333131942916,0.7645413013713859,0.9250488223997467,0.784167218882336,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
22,Methane,LGBM_total,0.9252845103467413,0.9619668147458931,0.945333131942916,0.7645413013713859,0.925366146102827,0.9842265407065753,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9252845103467413,0.9619668147458931,0.945333131942916,0.7645413013713859,0.9233988491215906,0.5539141523238441,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9326816213824675,0.8662570475099136,0.9420172977016895,0.7833675094512357,0.9459854929849629,0.8116043796199621,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9326816213824675,0.8662570475099136,0.9420172977016895,0.7833675094512357,0.9552898430783487,0.4748474475253337,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9326816213824675,0.8662570475099136,0.9420172977016895,0.7833675094512357,0.9308713543130588,0.8751751478720022,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9326816213824675,0.8662570475099136,0.9420172977016895,0.7833675094512357,0.9286328012747628,0.4984064496851014,{'n_estimators': 50}
28,CO2,DT_separate,0.888418269243296,1.6173676606530514,-1.0,-1.0,0.8923951335463893,1.6126493211963813,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9408238469346835,0.8399785104025602,-1.0,-1.0,0.9419516508056762,0.8687009584370643,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9374901227418169,0.9020563988293062,-1.0,-1.0,0.9306509214298557,1.0521738614755587,{'n_estimators': 100}
31,CO2,ETR_separate,0.9419733500285107,0.8404848467446516,-1.0,-1.0,0.9336963812766348,1.0299580631747371,{'n_estimators': 200}
32,CO2,RF_separate,0.937494220675403,0.9032833805499025,-1.0,-1.0,0.9303141704280685,1.058482348032265,{'n_estimators': 100}
33,CO2,LGBM_separate,0.9397208493434274,0.8622141754491068,-1.0,-1.0,0.9503935941840231,0.7715214681798208,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9473668715411444,0.7655182837107091,-1.0,-1.0,0.9476077542258334,0.7977748745976101,{'n_estimators': 50}
35,CFCs,DT_separate,0.6236163000799246,2.2270195339543157,-1.0,-1.0,0.8007963030852889,1.8428560263622211,{'criterion': 'absolute_error'}
36,CFCs,GBR_separate,0.8321074735021124,1.0052074735109824,-1.0,-1.0,0.8472797248628777,1.4675989193900667,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.7790945326804529,1.7909646109381427,-1.0,-1.0,0.7559717077771575,2.142412524097207,{'n_estimators': 50}
38,CFCs,ETR_separate,0.8020476384789073,1.3886108180913121,-1.0,-1.0,0.7823981797525044,1.920052791776275,{'n_estimators': 200}
39,CFCs,RF_separate,0.7821921273207559,1.804452957644255,-1.0,-1.0,0.7678100424236436,2.057098081470972,{'n_estimators': 100}
40,CFCs,LGBM_separate,0.7838585235600407,0.8209124499442826,-1.0,-1.0,0.8755373208642304,1.315933675165443,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.9191826023778159,0.7401071817488941,-1.0,-1.0,0.8746041079788485,1.3173369431586988,{'n_estimators': 50}
42,Methane,DT_separate,0.8703459768946864,1.459208284189789,-1.0,-1.0,0.911179784452984,1.2480829633374277,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.905486945438122,1.0518359507549553,-1.0,-1.0,0.9286545351875649,0.936153236005805,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9146976087050798,0.9539885670913828,-1.0,-1.0,0.9374336048027825,0.7988579960791518,{'n_estimators': 100}
45,Methane,ETR_separate,0.9231845190935489,0.8574636415376353,-1.0,-1.0,0.9282857302832481,0.8908525630099173,{'n_estimators': 200}
46,Methane,RF_separate,0.9154632984135416,0.9459180469927219,-1.0,-1.0,0.9371276612372346,0.8019140679180016,{'n_estimators': 200}
47,Methane,LGBM_separate,0.9272054474349366,0.8123870772541515,-1.0,-1.0,0.9493482998703491,0.6692629431591475,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.930347640379558,0.7777699956459434,-1.0,-1.0,0.9432292519740069,0.7314299964746097,{'n_estimators': 30}
49,E&E,DT_separate,0.8696790256248821,1.0542719877917177,-1.0,-1.0,0.8443093290141798,1.2231788399788455,{'criterion': 'friedman_mse'}
50,E&E,GBR_separate,0.939879891283249,0.4863239822129642,-1.0,-1.0,0.924268460883809,0.5833376516994863,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.9153477857607937,0.6916788459403905,-1.0,-1.0,0.8860978748774024,0.8041869899432834,{'n_estimators': 100}
52,E&E,ETR_separate,0.9154594335058173,0.6895600109916697,-1.0,-1.0,0.9004275612337453,0.6897973262802513,{'n_estimators': 200}
53,E&E,RF_separate,0.9142596635130488,0.7005026611567093,-1.0,-1.0,0.8881460410579101,0.7903526902188059,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9415875267019544,0.47715888302106607,-1.0,-1.0,0.927645679018096,0.5039673874493101,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9480870417244344,0.42460366815610956,-1.0,-1.0,0.9323458685356092,0.47422882412521505,{'n_estimators': 50}
