,group,r2,mse
141,148,0.6891813620067175,0.321721495406397
142,149,0.43379179065420514,1.0019979318418906
143,150,0.94697751222174,0.07320900274815925
144,151,0.11612387717451222,0.54001780118027
145,152,0.5342401253467703,0.40413075642969887
146,153,0.9777077686421076,0.04457303600568781
147,154,0.895135943758577,0.5239382849508717
148,155,0.9267367769904528,0.1538825968869984
149,156,0.5072327380738958,0.2829096694930094
150,157,0.8588627001251572,0.15750263564241548
151,158,-2.8734526019381175,1.845242279390839
152,159,0.6638208781431296,0.4985610332035645
153,160,0.7299269681920122,0.3959258520443061
154,161,-0.5202901221360636,1.7601873529828598
155,162,0.9581742715194149,0.030640846864584095
156,163,-0.04089619017109469,0.8219109590364386
157,164,0.45288326381526256,0.47077360439793337
158,165,0.9219209636001725,0.04151888722895063
159,166,0.6340440642252093,0.17390120437139603
160,167,0.8907802268053406,0.17190989852456276
161,168,-1.3938620532292312,1.5601297859856311
162,169,-0.6927527138894063,0.3591276256356881
163,170,0.7874504730323273,0.18413778417259385
164,171,-0.04330317218587498,0.4486949177478636
165,172,-1.1053008237730562,0.21802023472848306
166,173,0.29927927980002766,20.500618722153522
167,174,0.9525691143849537,1.4154521042187025
168,175,0.9346850473621031,1.229811873556564
169,176,0.8216012856992647,6.07358289794842
170,177,0.9867255539155714,0.27546156064707056
171,178,0.12881491020237212,9.957167926615025
172,179,0.9787809426915416,0.6460486648288599
173,180,0.9584804072251731,0.8612047873458686
174,181,-0.7164056176176874,3.5652896937552976
175,182,0.0699936247630858,38.46645767665709
176,183,0.6546632031974705,4.752864225439728
177,184,0.8242047633011017,1.5319485594535416
178,185,0.9038151200759265,0.3182107999544704
179,186,0.9168743824996896,0.11162482920844218
180,187,0.9837718182634387,0.007088906176070653
181,188,0.9723282714601987,0.07214229120148828
182,189,0.9858641005020725,0.015360866640494419
183,190,0.03530850593733448,0.24712036636909418
184,191,0.9774317906640514,0.08186771308042835
185,192,0.9440612340665436,0.05555308127311062
186,193,0.6609991760825868,0.08598036003186676
187,194,0.9226920697387991,0.14283039985136373
188,195,0.9686430266921211,0.021485170668390004
189,196,0.8134690905740726,0.050195227903685545
190,197,0.3747665041443169,2.1734148528024417
191,198,-4.189448299607434,15.867394366856145
192,199,0.861434312930867,0.34046137208267035
193,200,0.20258793709878553,1.807123984777031
194,201,0.9150422323374432,0.1537176488439457
195,202,0.5075016636849439,0.7493764809564996
196,203,0.6369160290783602,0.4704052833747843
197,204,-0.26982791979284726,1.430998544962637
198,205,0.8398695553091887,0.23225945234212894
199,206,0.8658309926442644,0.2334471036569744
200,207,0.9338811740945969,0.19934940524699424
201,208,0.9591199220125932,0.12301109319731612
202,209,0.7827823847166759,0.2019306060668743
203,210,0.6402572398627027,0.3952050463299889
204,211,0.9544493365250648,0.02951879697831893
205,212,0.9836621596812269,0.04081018744237905
206,213,0.9003080123536769,0.32047405170537646
207,214,0.9512666395056169,0.14212772117610978
208,215,0.9905063145180687,0.029971353201958883
209,216,0.9046941619859553,0.12232736980477096
210,217,0.8561159250538029,0.17993265260277147
211,218,0.8288427111944509,0.19374746527513018
212,219,0.9906020631476388,0.011629561989256739
213,220,0.9813690927296288,0.06772001042173219
214,221,0.9900416077992605,0.033434855673389684
215,222,0.9568169975519528,0.12195412895612805
216,223,0.9432780568616379,0.06277176528292756
217,224,0.9731791076935599,0.03194763461733897
218,225,0.8615500962216819,0.17166635093290128
219,226,0.9418451512703847,0.05492054538665407
220,227,-0.10473726956192753,0.16788047109295248
221,228,0.9547658573695388,0.005276143670641762
222,229,0.7781689404511464,0.016688762036338352
223,230,0.7803310583549099,6.552956786171171
224,231,0.7882467322419756,0.17198207989588607
225,232,0.7569117050990668,0.2957033181202124
226,233,0.722620673964713,0.40227328765930687
227,234,0.6396646790696384,0.24471400896965048
228,235,0.9759688429042328,0.009703119856323925
229,236,0.9800042737635974,0.04394796219707299
230,237,0.9842700526951875,0.0141866068556127
231,238,0.9670113394494673,0.013532980411652979
232,239,0.8874217357060182,0.2613469693002262
233,240,0.907306438412522,0.08853914794877957
234,241,0.8657447387260351,0.0571465961467114
235,242,0.9544272347548168,0.12709543332863107
236,243,0.8494926222013235,0.1727477095912086
237,244,0.9121111950951531,0.03806216710836923
238,245,0.9848763023392592,0.04886905177462966
239,246,0.9404929599424489,0.05151661199515367
240,247,0.736435467297234,0.08897423594393666
241,248,0.7842051622256909,0.3317428604100156
242,249,0.8402211008912189,0.157513259653055
243,250,0.9068398422177707,0.1515629503123544
244,251,0.6394449425148923,0.5223329407416248
245,252,0.9824320942762684,0.005995141413279287
246,253,0.9659809928908522,0.1165408866461343
247,254,0.7897328344400211,0.5406151217980147
248,255,0.9237952609832019,0.2612483755150169
249,256,0.6378062244869824,0.8405651882226968
250,257,0.4369750995254216,0.35931164605673027
251,258,0.20936027848281302,0.9169553184474047
252,259,0.9649611407212859,0.0635395578548671
253,260,0.9698608744307307,0.05901782192540444
254,261,-1.3922262827586591,2.178752413458239
255,262,0.5195836625397535,0.4739540542409029
256,263,0.28142122008481696,1.0537952097834309
257,264,0.205962015703685,2.2306761195941616
258,265,0.025623870358757794,0.9163891160795059
259,266,0.8283039149501292,0.1641094511999864
260,267,0.7097154488660453,0.21380219199382178
261,268,0.9226367067482646,0.09694028253533538
262,269,-3.1294635573173712,1.4840209769290003
263,270,-0.3236348105603919,0.5295807019925147
264,271,-1.1958985969319333,0.9809113940581112
265,272,-0.9357800981528757,0.8356722266303827
266,273,0.4843339660664353,0.7012110928210008
267,274,0.9566966028947973,0.0700191215687017
268,275,0.6302538028127489,0.5142548731431899
269,276,0.9404786585931472,0.052491733641740985
270,277,0.9445967431463979,0.02736241513720367
271,278,0.5979768961227524,0.6622676438696927
272,279,0.6290029969512818,0.678954681981252
273,280,0.9677006600786505,0.04674745106961412
274,281,0.6366403164467294,0.7008641912339757
275,282,0.630430608405833,0.7779955474494604
276,283,0.99545489453251,0.006399343879935848
277,284,0.9590284190189755,0.05418572375752351
278,285,0.47651633206053967,0.7032638012868232
279,286,0.9641853677651903,0.03081286177155446
280,287,0.8321768535756962,0.18705953595018462
281,288,0.9340089433411922,0.04723965535298356
282,289,0.9874616365374411,0.011170625441210226
283,290,0.6995208448580456,0.7016330549499563
284,291,0.10472795066635243,1.186890550821094
285,292,0.29514394852477766,0.32039660358400324
286,293,0.9680153062663436,0.017695523265354243
287,294,0.8615199237074175,0.15540320511576153
288,295,0.8347734185989606,0.140289740577861
289,296,0.4812535430355228,0.292467256184328
290,297,-0.05879573255017645,0.37267178448573457
291,298,0.6260631905510254,0.656020781494281
292,299,0.6024249976450109,0.49877682009690527
293,300,0.9846885108965946,0.01663192283188709
294,301,0.9472248985414862,0.05561980207053247
295,302,0.5516051634186534,0.9091867520507363
296,303,0.6769609849366722,0.46332675303063675
297,304,0.8854154110595904,0.13940295764018407
298,305,0.8872575166365156,0.12924459159563645
299,306,0.9103926206866217,0.28510103979451434
300,307,0.7891483542909121,0.4276156785167713
301,308,0.5690161063253649,0.509888711001191
302,309,0.985449564464664,0.049221882825693695
303,310,0.9594769325182035,0.08195001347686767
304,311,0.6813588266529358,0.3011254941618896
305,312,0.9555612702770223,0.1867908753163103
306,313,0.9769196385067146,0.04275866354268265
307,314,0.9424322899565869,0.037567241378922527
308,315,0.9750980038378292,0.07741666241265309
309,316,0.991387628385691,0.011797351165635635
310,317,0.7606066357982932,0.22984820926586025
311,318,0.4422689915790623,1.5147826506863662
312,319,0.9574042792055294,0.1354930829752061
313,320,0.7846043937849352,0.6184874642002514
314,321,0.6145435872261966,0.4833909105752558
315,322,0.9703550930868554,0.04226362282198408
316,323,0.7625381874815679,0.2768288343409079
317,324,0.9394906843772856,0.14878307725260093
318,325,0.9621877490671393,0.1214365006822122
319,326,0.968574362315066,0.09036945186415113
320,327,0.9307175832809226,0.061145536616171926
321,328,0.9851509426602261,0.018516638909582137
322,329,0.983502791648612,0.01690828439574886
323,330,0.9728356131667836,0.08748695624698025
324,331,0.9336505742495491,0.17024558553150682
325,332,0.884314901191621,0.21549699401961375
326,333,0.6540209976974561,0.351052579408316
327,334,0.9790172193882105,0.02273429061704725
328,335,0.9550305648439323,0.039538380270131304
329,336,0.9645313520201919,0.04973591979159608
330,337,0.9694219579935568,0.07520896035041379
331,338,0.9922373035515893,0.021946879688550632
332,339,0.9871013860996879,0.04198879986099398
333,340,0.8972673324508239,0.10875909084672117
334,341,0.9459296142505926,0.06024520243150298
335,342,0.9848601801288391,0.015442833870746464
336,343,0.9454643139425312,0.06373392295521235
337,344,0.9453767652665523,0.17046805719860503
338,345,0.9918165375060564,0.028399939818882575
339,346,0.9824785647714618,0.05520499621032532
340,347,0.991467322590059,0.02857052308001439
341,348,0.9267545541895752,0.1119363313384605
342,349,0.9729425606093098,0.04062449390935708
343,350,0.9613524746713088,0.04512184075428573
344,351,0.9825574487328274,0.02247483230831566
345,352,0.9623464725481533,0.1583284351231406
346,353,0.9953096469390474,0.016554341855150232
347,354,0.9933318104505593,0.024086522107424232
348,355,0.9460363210473657,0.16547162300278168
349,356,0.9333602936635406,0.07835700551351733
350,357,0.9906725658402424,0.010108393139381387
351,358,0.9953833069739029,0.005783363719485512
352,359,0.9678809759009465,0.034536472665214306
353,360,0.9142685536295503,0.06278613027571285
354,361,0.9827234130951077,0.02347717130575357
355,362,0.7909893048241053,0.32087700030611105
356,363,0.5197493058405429,1.3816267394036195
357,364,0.8045911390706013,0.4603118143073871
358,365,0.7460652218819884,0.34714022600013766
359,366,0.5877523141542885,2.1312759650136646
360,367,0.6768439419427236,0.7746061196706998
361,368,0.8672248574144085,0.10004910921968868
362,369,0.9564746245660929,0.02158977952884512
363,370,0.9871491104064558,0.06473243950435247
364,371,0.9366575161195222,0.09424271312752885
365,372,0.9239621973172303,0.27108456743279336
366,373,0.8480553399014287,0.17695644284633316
367,374,-0.8012384348348769,2.7049234697811757
368,375,0.6149053705240431,1.304406023679891
369,376,0.9523836598529807,0.13441229387824818
370,377,-0.7406669234648164,1.85702804127209
371,378,-0.03278240964192847,0.6555392035984146
372,379,0.3168339001731708,0.4489628886351103
373,380,0.9307089870338163,0.07706648666120582
374,381,0.70097109371259,0.30975558361294675
375,382,-0.10250379847486402,0.8185207114523465
376,383,0.882118936027268,0.06248217413342413
377,384,-0.5224398908038166,1.109218517198219
378,385,-2.253147172195578,1.845004035711858
379,386,-1.7563111711795578,1.1092581295540445
380,387,-0.3315435307076766,0.44609372880417664
381,388,0.06936884713815394,0.25215532648184796
382,389,0.11602886874823948,1.4977073749791103
383,390,0.1551553421522489,2.0100380528567423
384,391,0.7367935867362059,0.7330825576968097
385,392,0.9771282497946918,0.03942318815385283
386,393,0.8454694651896719,0.3986918323954352
387,394,0.9857946015852131,0.05018483181709656
388,395,0.9624815291144496,0.02714598712073543
389,396,0.9574389100755668,0.04540556144125568
390,397,0.9939113601580395,0.0070542668135063985
391,398,0.9617085795330786,0.06553304873901092
392,399,0.9727242430209877,0.08447592428408808
393,400,0.989724797339013,0.03385574904502927
394,401,0.9744837299672101,0.015384477434866933
395,402,0.8552001554062727,0.1655730327342357
396,403,0.969867964157694,0.032863952291769354
397,404,0.9699124054018236,0.06654474158865739
398,405,0.9871125041597838,0.04372962513564437
399,406,0.9945253815454238,0.018298394782536805
400,407,0.7158241248679695,0.19245510180293027
401,408,0.9927743147607223,0.008004392580533455
402,409,0.9796608384104324,0.022071872138021267
403,410,-0.5832586195974379,0.6882649943747352
404,411,0.7758859699934457,0.0716119483727535
405,412,0.9673939825679978,0.02224472321694018
406,413,0.9526515962688129,0.012628815546951378
407,414,0.9816448552066179,0.014033822029887335
408,415,0.9821170138331111,0.007395357758097242
409,416,-3.3423275777372696,1.1570105021108306
410,417,0.5420770622002655,0.09924845766224917
411,418,-0.38877787665567154,1.4040440285236675
412,419,-0.3586141117614625,0.6128418165505294
413,420,0.65339002190654,0.06908601641654924
414,421,0.9343347027443468,0.15287188908510912
415,422,0.8929232125158764,0.09262706795703388
416,423,0.8089570646461577,0.08165253287127536
417,424,0.7960778341723395,0.37414299448322347
418,425,0.906789290045742,0.09613362984012984
419,426,0.978110375436583,0.008302346030855343
420,427,-9.129247401846488,3.542977114320037
421,428,-5.5487710033346795,1.221876893893257
422,429,-0.7354412850618033,0.2290686243249848
423,430,0.983664306668191,1.9824162678132922
424,431,0.8782800975427405,11.80866474334367
425,432,0.8624133636875784,8.819528485105879
426,433,0.9695517151483307,1.5311542819692903
427,434,0.8496101306104833,5.575405610473794
428,435,0.341299055611049,0.569779569414845
429,436,0.9515344023598873,0.0887383034143795
430,437,0.8663096549108301,0.17454032914499978
431,438,0.8417651901880304,0.10371454478450086
432,439,0.12960607587792694,0.781664339725695
433,440,0.8386833415387955,0.1813851546428401
434,441,-51.703135725192496,3.175328654761993
435,442,0.9765498725402401,0.022022056218697354
436,443,0.8818756659201884,0.10908719790085951
437,444,0.8821404170855669,0.07907250274836469
438,445,0.9528339150702687,0.4559602627062913
439,446,0.8603247304985769,0.2995294161760013
440,447,0.8027242672271219,0.31341212189631384
441,448,0.898026059699188,0.08787741503156438
442,449,0.5018156938701261,0.1812049140409971
443,450,0.9677933103815946,0.3339575768807778
444,451,0.9468348004485837,0.1462216683286446
445,452,0.8969094717135613,0.23757048686052362
446,453,0.924941930180425,0.26128337809816843
447,454,0.16920190942538538,1.71780695224411
448,455,0.8942024586618296,0.025040775722096516
449,456,0.8132091769885361,0.02145089134756241
450,457,0.7539573633632858,0.006349301497108752
451,468,0.7966632844547179,0.41916915551865536
452,469,0.9814036681319026,0.03931596873401408
453,470,0.1306468176308212,0.9457905988365038
454,471,0.8880200621793238,0.14719354195155515
455,472,-2.390148145008925,1.2736343228865583
456,473,0.9831748763924636,0.02682000440538163
457,474,0.9767857986317687,0.020599416090998388
458,475,0.8386926003434141,0.0807670579033719
459,476,-35.87441602501562,1.7120819644473881
460,477,-2.431016190829305,1.5629698788397326
461,478,0.9711992638294114,0.04510236497674696
462,479,0.8398401119550878,0.36885259329759285
463,480,0.5094522276771293,1.5129728714761101
464,481,-16.806366617214728,0.4760689821001508
465,482,-0.15018413188176938,0.3027243713046737
466,483,0.9270001929278383,0.06422235062037521
467,484,0.7522203201991987,0.286588024127904
468,485,0.3531468953937855,1.3466488571051018
469,486,-3.4095098370240455,2.956823637881021
470,487,-2.869722491833605,3.175223208277818
471,488,0.9069409747907031,0.2145201483588078
472,489,0.9071456769140234,0.4761166672757834
473,490,0.08207941644520711,3.307486943388814
474,491,0.9213493741297123,0.06095537033931629
475,492,0.9295622677092189,0.06427608562203078
476,493,0.9412504161804791,0.07840055638340529
477,494,0.7343074574806171,0.13773262045404258
478,495,0.9793281765693405,0.01435761582320126
479,496,0.8434964096591352,0.1555908833160814
480,497,0.9678898795718233,0.05277729814996106
481,498,0.890382119617093,0.1613265674112875
482,499,0.718214607342166,0.447834127553381
483,500,0.641919945062756,0.6125778773318594
484,501,0.9599862213858885,0.09244754100438507
485,502,0.933150133766807,0.056221381639400166
486,503,0.5503959137802832,0.3275765683882621
487,504,0.8946062891749985,0.08486961869739314
488,505,0.8738035368199683,0.17598853545133786
489,515,0.596976649803585,0.4693859935449643
490,516,0.5001863779867742,0.2695623460241723
491,517,0.890829384542662,0.06369940720863418
492,518,0.13075475186179253,0.7050393449406961
493,519,0.25250707893729385,0.4838716228278345
494,520,0.894028686036229,0.05331278550040439
495,521,0.7070591705676605,1.4755569919371383
496,522,0.9063525817193281,0.29538323108105224
497,523,0.8783684703551747,0.15695330988423017
498,524,0.8239636784693138,0.92667638090203
499,525,0.8906022432315335,0.3696232806922926
500,526,0.8224190055221782,0.1784288326956884
501,527,0.8247793152797971,0.5335736221031094
502,528,0.9684070247346134,0.1019549897496614
503,529,0.9428296311738303,0.16913976759003585
504,530,0.9637737103562762,0.08946409712469472
505,531,0.9402486640713335,1.0971358503767363
506,532,0.9247134480300134,1.3493555904578625
507,533,0.9643220938408904,0.43453961638454014
508,534,0.9795731807849787,0.15052575503553917
509,535,0.9672772607765451,1.0352624228528529
510,536,0.8788189434721272,3.0396571893250957
511,537,0.9803376530086059,0.31130302407767513
512,538,0.9874096321828532,0.11517648118945478
513,539,0.9749393714641093,0.07978158659217241
514,540,0.9797996082416566,0.07945128944307271
515,541,0.49943007621127133,2.4156223900979055
516,542,0.9735268787774617,0.026281243758481593
517,543,0.828465967149559,0.05488953619256796
518,544,0.9190871654911699,0.07663819835392312
519,545,0.7803749154974668,0.5975051219797584
520,546,0.9588912190310642,0.019620053159189667
521,547,0.9716434751166372,0.046263684461646935
522,548,0.9587349894624696,0.05057031175114909
523,549,0.8437612173276403,5.470468489573249
524,550,0.8584671327793303,2.7063111975178953
525,551,0.9443497383792679,0.9110965282130283
526,552,0.4842626531206088,9.201977894725005
527,553,0.8328015136614271,1.6617190545110891
528,554,0.9201745088887066,4.339774442855146
529,555,0.9556405869269657,1.797456576103345
530,556,0.9618710846789014,1.0154535249985095
531,557,0.8889073131931607,2.4819082039698963
532,558,0.959761725832991,0.07404700953965959
533,559,0.9557580722408697,0.13131381363764186
534,560,0.9591377369317575,0.1074583815753431
535,561,0.7939547564592617,0.5759515859989003
536,563,-0.41368751600826137,1.8958983306014607
537,564,-0.354501941005515,0.8837742225776775
538,565,0.8280963109253083,0.16215220726634863
539,566,-0.14004934678064873,0.5502354399993107
540,567,-0.40854246514342774,0.31834930836977304
541,568,0.6370422017636066,0.16173612336401755
542,569,0.7249690064940955,0.07760095557821678
543,570,0.8567918914590915,0.024716906074918978
544,571,0.6642206197119535,0.1184258377897579
545,572,0.7371153208995255,0.06070028981754627
546,573,0.8326264140166297,0.11955569629321137
547,574,0.9057707408884295,0.039241877851127524
548,575,0.9830872903028331,0.012867772512814216
549,576,0.8616010206081526,0.17334248185802315
550,577,0.9764603463992158,0.029917754548911133
551,578,0.931235952071916,0.10186435020133872
552,579,0.977289780752734,0.030729191853098303
553,580,0.8673967417276243,0.24261698236187332
554,581,0.9941003141468644,0.005853735274150683
555,582,0.8170003971627777,0.34033900484213764
556,583,0.944603568128171,0.10667765345431654
557,584,0.9839120946106631,0.015105477330979996
558,585,0.9789259931024571,0.0331461017972606
559,586,0.9811396679288331,0.034625601246920344
560,587,0.966944620272109,0.047856601890958715
561,588,0.8858609745233927,0.19417290556458458
562,589,0.9371966878339207,0.16529383824094263
563,590,0.9276247884483457,0.1519869084757716
564,591,0.9769552998977719,0.05643504216463329
565,592,0.9055263578478111,0.38086731582598254
566,593,0.9775564193143724,0.04366680634230384
567,594,0.9423735988794161,0.21375344161013268
568,595,0.948695659959977,0.22730135202680657
569,596,0.9421472075188297,0.10839892219375662
570,597,0.9944292769283297,0.017733199824744743
571,598,0.9900774077907675,0.04290369925196707
572,599,0.871536742621366,0.11456775528280931
573,600,0.871962196979255,0.12659588441919653
574,601,0.13868891992936405,0.6041086832960169
575,602,0.37625769870310244,0.34912527801039483
576,603,-5.25347471446031,1.398830638534438
577,604,0.9690658132162968,0.01879270643181338
578,605,0.5305996755603204,0.11044687817519971
579,606,0.5579107094440946,0.023640261843687553
580,607,0.7983595294913824,0.3585156581956572
581,608,0.8600392065967746,0.5679553620575691
582,609,0.5938773986449577,0.5608188192428039
583,610,0.9500725764244062,0.10989614245807186
584,611,-0.42208583918829423,3.0069675386216623
585,612,0.5149753929528696,2.6109009918178665
586,613,0.9054571189595491,0.35479586465948315
587,614,0.963158874793687,0.11336997093828344
588,615,0.468772527010096,0.9653620572334117
589,616,0.5882891220433106,0.9207909079004148
590,617,0.9151801084881914,0.1109826987146968
591,618,0.9720000980641377,0.028174645497612356
592,619,0.5817307450226725,0.33951758552129974
593,620,0.8042826292805609,0.19723400893696044
594,621,0.9195186298168917,0.027539558375777776
595,622,0.8667948787882575,0.03909896736286226
596,623,0.9569750656048805,0.04793135832950758
597,624,0.8212475007292868,0.1455690322953923
598,625,0.9000144695168873,0.09716289845350724
599,626,0.6453521729888072,0.23877017850835902
600,627,0.9840410914727117,0.012883094651063935
601,628,0.9893132318387691,0.013929398838005978
602,629,0.8137373345479288,0.19470480230316295
603,630,0.8409041016141248,0.12363146592436731
604,631,0.9949787456994302,0.01174476418885051
605,632,0.9741701995294716,0.013385196096982308
606,633,0.8851744122166493,0.0235171787933879
607,634,0.8206508797043672,0.07634505838515375
608,635,0.7036079301321603,0.20487490314318185
609,636,0.9629912895007008,0.02838934314364151
610,637,0.9391129537238766,0.06275703166121657
611,638,0.909114462392561,0.021091423732914737
612,639,0.8508692260721369,0.18339546276272548
613,640,0.23467084616008382,0.6342011289368268
614,641,0.7470008093841987,0.17366200976302223
615,642,0.5242820091640235,0.4406395489597606
616,643,0.5807341727947206,0.618827762624454
617,644,0.5740301496668829,0.5873505758073141
618,645,0.8925430254802482,0.09210932159538918
619,646,0.8742213057457091,0.09831511494741017
620,649,-9.309507693286367,0.7582492832398362
621,650,-2.2688074790267514,0.19957714116317427
622,651,0.7163324700209517,0.022328050370443237
623,652,0.9195452001440567,0.3327481879482924
624,653,0.9167176859574523,0.1533379124950338
625,654,0.971673654448071,0.06242627405470812
626,655,0.962540809615023,0.04823893938456782
627,656,0.8830885849420251,0.13629215823546784
628,657,0.9860181578629765,0.02312744509432028
629,658,0.8965007887946614,0.1415023773910586
630,659,0.9598992010577141,0.04103018035246518
631,660,0.6962530502096944,0.1366883295248206
632,661,0.6534929364461144,0.8854985895277143
633,662,0.98050122470628,0.06922504272808229
634,663,0.9503232596225558,0.1456642295741169
635,664,0.9330465923345185,0.1322488885250055
636,665,0.9746181997638537,0.020525713062832195
637,666,-4.326844895163734,3.3180636491717066
