,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
39,CFCs,RF_separate,0.8732729669748422,2.1454733207761736,-1.0,-1.0,0.9109264014270999,2.1976714257583727,{'n_estimators': 150}
40,CFCs,LGBM_separate,0.8990093358367289,1.7532864784108733,-1.0,-1.0,0.9144535403530532,1.9452579120285145,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
41,CFCs,BGLGBM_separate,0.9177505438265754,1.4549400119231255,-1.0,-1.0,0.9324741855897914,1.5845843303248563,{'n_estimators': 50}
42,Methane,DT_separate,0.827976881573316,1.8535662212115571,-1.0,-1.0,0.8668853948335453,1.896261742470864,{'criterion': 'squared_error'}
43,Methane,GBR_separate,0.8996206001554488,1.0536967142541582,-1.0,-1.0,0.9496820113333277,0.6817628524100005,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9006200983234489,1.0536379391468558,-1.0,-1.0,0.9312297049673254,0.9039835415364678,{'n_estimators': 100}
45,Methane,ETR_separate,0.911276645606997,0.9412225453266176,-1.0,-1.0,0.9442259846945356,0.7469681980359392,{'n_estimators': 50}
46,Methane,RF_separate,0.9009045433339724,1.0510428995459375,-1.0,-1.0,0.9300638028321931,0.9174979745503897,{'n_estimators': 200}
47,Methane,LGBM_separate,0.9087657738800423,0.9743652250818027,-1.0,-1.0,0.9534627350837193,0.6376642930146433,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
48,Methane,BGLGBM_separate,0.9159517573174328,0.887271409435634,-1.0,-1.0,0.9535860706018964,0.6070763280845533,{'n_estimators': 50}
49,E&E,DT_separate,0.8310431268916221,1.21914889652991,-1.0,-1.0,0.8453352014818876,1.462725719995084,{'criterion': 'friedman_mse'}
50,E&E,GBR_separate,0.9212333762467544,0.5769074298813659,-1.0,-1.0,0.9360350963805688,0.5373386108769794,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.903049097000523,0.7096396922874016,-1.0,-1.0,0.879664762926807,1.002288457283876,{'n_estimators': 100}
52,E&E,ETR_separate,0.9122191961251271,0.6403732235954884,-1.0,-1.0,0.9120028331673367,0.6935498152804015,{'n_estimators': 200}
53,E&E,RF_separate,0.902386266882688,0.713729703726635,-1.0,-1.0,0.878909877154103,1.0094524053470606,{'n_estimators': 180}
54,E&E,LGBM_separate,0.9357212730102786,0.4834870074607098,-1.0,-1.0,0.9377995941091959,0.4911601191579332,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9391502266636857,0.4585682933530751,-1.0,-1.0,0.9411779557297815,0.4575048271855818,{'n_estimators': 50}
