,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
37,CFCs,BG_separate,0.895033107042688,2.043421725461639,-1.0,-1.0,0.8124062726287603,5.4638859133698645,{'n_estimators': 100}
38,CFCs,ETR_separate,0.9135326066441085,1.7321104025911898,-1.0,-1.0,0.8695068528188411,2.527827256490129,{'n_estimators': 120}
39,CFCs,RF_separate,0.8942735685909813,2.0539323956579048,-1.0,-1.0,0.8153209973786272,5.307749406730395,{'n_estimators': 100}
40,CFCs,LGBM_separate,0.9124043922181169,1.7341509247930191,-1.0,-1.0,0.7921061272032831,6.441360241983681,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
41,CFCs,BGLGBM_separate,0.9261446362266745,1.5109029231480489,-1.0,-1.0,0.8032383854269062,5.3665317248180875,{'n_estimators': 50}
42,Methane,DT_separate,0.8419884464083156,1.6844364333185233,-1.0,-1.0,0.8777822304588505,1.6402604688810676,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.9080767326307377,0.9922816799246561,-1.0,-1.0,0.927859540045372,0.9397509498403281,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9021180001738667,1.0335018678876349,-1.0,-1.0,0.9212107411964674,0.971366250234727,{'n_estimators': 100}
45,Methane,ETR_separate,0.9141770368526974,0.9091671161810199,-1.0,-1.0,0.9284423463009301,0.8779124239924169,{'n_estimators': 180}
46,Methane,RF_separate,0.9016617333769019,1.0385492828440523,-1.0,-1.0,0.921037751526125,0.9735336875052516,{'n_estimators': 200}
47,Methane,LGBM_separate,0.9035227588233485,1.053150627696097,-1.0,-1.0,0.9294923603517837,0.8953224720018669,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
48,Methane,BGLGBM_separate,0.9205141678600735,0.8502089857365709,-1.0,-1.0,0.9362321317202732,0.7805402614340206,{'n_estimators': 50}
49,E&E,DT_separate,0.8239047658376547,1.341717020537223,-1.0,-1.0,0.839331998980956,1.1124607760259326,{'criterion': 'friedman_mse'}
50,E&E,GBR_separate,0.9023827337246294,0.7552211618712489,-1.0,-1.0,0.946338820383073,0.3759048276720221,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8847485144378362,0.8751462656954423,-1.0,-1.0,0.8987940965713225,0.6248197670096967,{'n_estimators': 100}
52,E&E,ETR_separate,0.8969020945795926,0.7930667155750928,-1.0,-1.0,0.9069204313994523,0.5941555706205156,{'n_estimators': 200}
53,E&E,RF_separate,0.8841135838745897,0.8813915756676846,-1.0,-1.0,0.8968716511975722,0.6369050082391444,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9176177789511268,0.6251322809798525,-1.0,-1.0,0.9175750033855843,0.5488189861670874,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9247047479989791,0.5730914554871681,-1.0,-1.0,0.936639456049413,0.410399270746353,{'n_estimators': 50}
