,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
43,Methane,GBR_separate,0.9159226507475544,0.8881229439824008,-1.0,-1.0,0.9107684559497776,1.240655577765377,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9113514694450722,0.941238433602002,-1.0,-1.0,0.9191759803704149,1.1383801219387648,{'n_estimators': 100}
45,Methane,ETR_separate,0.9232181415711063,0.8199599417759769,-1.0,-1.0,0.9312963065959181,0.9588355758128154,{'n_estimators': 200}
46,Methane,RF_separate,0.9131212335967962,0.9231985001599977,-1.0,-1.0,0.919971902294775,1.1268048754781799,{'n_estimators': 200}
47,Methane,LGBM_separate,0.930386051991999,0.742870512282993,-1.0,-1.0,0.9254682904368048,1.0475207422524686,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.9318609679320682,0.7261815243881273,-1.0,-1.0,0.9317943512580031,0.9470843579863572,{'n_estimators': 50}
49,E&E,DT_separate,0.8381298418097458,1.2037236062833994,-1.0,-1.0,0.7902177478983009,1.480397223442367,{'criterion': 'friedman_mse'}
50,E&E,GBR_separate,0.9309633618272031,0.5225458897584822,-1.0,-1.0,0.9095386875037137,0.5974800692750901,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8915418870643002,0.8075329078975431,-1.0,-1.0,0.8566648103259616,0.9192264039956659,{'n_estimators': 100}
52,E&E,ETR_separate,0.9084240424123067,0.6761761435191453,-1.0,-1.0,0.8772511931183634,0.7682544250346295,{'n_estimators': 150}
53,E&E,RF_separate,0.8918063690975131,0.8052003023457175,-1.0,-1.0,0.8604039751173986,0.896150963574605,{'n_estimators': 200}
54,E&E,LGBM_separate,0.929852262141931,0.5264440933481513,-1.0,-1.0,0.9147242620592252,0.5396421509327968,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9362703030549128,0.47789604153327614,-1.0,-1.0,0.9196594369918216,0.4978664194670611,{'n_estimators': 50}
