,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
21,CFCs,LGBM_total,0.9343392608911845,0.8865313586702108,0.9396799996849476,0.683755308200242,0.9506634808805708,0.6379147010013952,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
22,Methane,LGBM_total,0.9343392608911845,0.8865313586702108,0.9396799996849476,0.683755308200242,0.9071783126933501,0.9289162496102225,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9343392608911845,0.8865313586702108,0.9396799996849476,0.683755308200242,0.9217295714044874,0.6799184645151484,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9416628469042442,0.7877050942450536,0.9360257909389172,0.6950776569361914,0.9448734411218828,0.6482016520755678,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9416628469042442,0.7877050942450536,0.9360257909389172,0.6950776569361914,0.9412933447617751,0.6402317557517058,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9416628469042442,0.7877050942450536,0.9360257909389172,0.6950776569361914,0.9104231733636838,0.878156173293963,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9416628469042442,0.7877050942450536,0.9360257909389172,0.6950776569361914,0.9242825752987037,0.5957449066843374,{'n_estimators': 50}
28,CO2,DT_separate,0.878757696958381,1.7231234413584755,-1.0,-1.0,0.8823715600655399,1.5043967496905872,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9420221339091939,0.8192465369246337,-1.0,-1.0,0.9388621287777399,0.7542009319525206,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.931673332873941,0.9681720463478903,-1.0,-1.0,0.9265911077642544,0.8660666431063389,{'n_estimators': 100}
31,CO2,ETR_separate,0.9388972012310554,0.8639637092726415,-1.0,-1.0,0.938173437933963,0.7223886458668002,{'n_estimators': 180}
32,CO2,RF_separate,0.9321997973364082,0.9614528542869607,-1.0,-1.0,0.9268739640533241,0.8662598507361825,{'n_estimators': 200}
33,CO2,LGBM_separate,0.9390590814850934,0.8702614186412025,-1.0,-1.0,0.9357219348902658,0.7858603178387,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9468476187495979,0.7592955715580469,-1.0,-1.0,0.9476734602043455,0.6146045043482281,{'n_estimators': 50}
35,CFCs,DT_separate,0.8405345622527248,3.1746295881268205,-1.0,-1.0,0.8170103514710718,2.664179824184357,{'criterion': 'friedman_mse'}
36,CFCs,GBR_separate,0.9170676341161759,1.798414781629397,-1.0,-1.0,0.8865637723159385,1.2227854799185358,"{'learning_rate': 0.5, 'n_estimators': 200}"
37,CFCs,BG_separate,0.9026360541245314,1.9499967773143332,-1.0,-1.0,0.8601332776525374,1.7446074313048627,{'n_estimators': 50}
38,CFCs,ETR_separate,0.9365939872240834,1.1894126276902877,-1.0,-1.0,0.9218149062630245,0.9201390681053968,{'n_estimators': 180}
39,CFCs,RF_separate,0.9029665062931844,1.9624500501713058,-1.0,-1.0,0.8594970941147566,1.7495435578993441,{'n_estimators': 200}
40,CFCs,LGBM_separate,0.9312698860181102,1.4467882417688513,-1.0,-1.0,0.9455925585072631,0.6432592787877442,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.9311860943790033,1.4427574435643709,-1.0,-1.0,0.9034858317310046,1.1225241125323009,{'n_estimators': 50}
42,Methane,DT_separate,0.8542091384887345,1.6882769699469367,-1.0,-1.0,0.8154801169533588,2.0732753292175228,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.9155415386462685,0.9938817088681267,-1.0,-1.0,0.8974247234735554,0.9741213668925693,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9171622892322612,0.9600446822095053,-1.0,-1.0,0.8977257264009159,1.0139077813960802,{'n_estimators': 100}
45,Methane,ETR_separate,0.9266388473588364,0.853715051269673,-1.0,-1.0,0.9121727223902991,0.8500984181628631,{'n_estimators': 180}
46,Methane,RF_separate,0.917230979315175,0.9588281678958095,-1.0,-1.0,0.8976684564062066,1.0129853396691066,{'n_estimators': 180}
47,Methane,LGBM_separate,0.9298181018003303,0.8203889904543539,-1.0,-1.0,0.9244363534198404,0.7401732698569291,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.9323317358332449,0.7879629714300742,-1.0,-1.0,0.9239200549627545,0.7357654686311119,{'n_estimators': 50}
49,E&E,DT_separate,0.828475276069625,1.2157592870827831,-1.0,-1.0,0.8755064371698337,1.1300912567724561,{'criterion': 'absolute_error'}
50,E&E,GBR_separate,0.921396048944602,0.5492021413379734,-1.0,-1.0,0.928311186237071,0.6163376371228518,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8830684678684444,0.8244198524787079,-1.0,-1.0,0.9127025259387734,0.7327516376285622,{'n_estimators': 100}
52,E&E,ETR_separate,0.8964674138600838,0.7338754203762453,-1.0,-1.0,0.9228939731744948,0.626901055031104,{'n_estimators': 180}
53,E&E,RF_separate,0.8825583105549025,0.8285016840163564,-1.0,-1.0,0.9125008894398986,0.7350141759895527,{'n_estimators': 180}
54,E&E,LGBM_separate,0.9219139252619744,0.5433177674282151,-1.0,-1.0,0.9379430570297487,0.5366150870359152,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9266533105957757,0.512622894101804,-1.0,-1.0,0.9358541276676248,0.5431260995272598,{'n_estimators': 50}
