,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
23,E&E,LGBM_total,0.9302914210495062,0.8904636075065155,0.9344892002101197,0.830716813333999,0.943690719418258,0.38599401461838356,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9378863836341911,0.7967230584905616,0.9319661951160938,0.8174637361455093,0.9374632834629586,0.7543206205104069,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9378863836341911,0.7967230584905616,0.9319661951160938,0.8174637361455093,0.9373738622137493,0.8683523444857665,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9378863836341911,0.7967230584905616,0.9319661951160938,0.8174637361455093,0.9186674492535655,1.1404470678615592,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9378863836341911,0.7967230584905616,0.9319661951160938,0.8174637361455093,0.9227013774582689,0.4895337895263207,{'n_estimators': 50}
28,CO2,DT_separate,0.8786071984658363,1.705200043333463,-1.0,-1.0,0.8737487251594929,1.6326740120023284,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9340332228788913,0.9393638372967029,-1.0,-1.0,0.938290277465323,0.751088964088531,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9281765581838577,1.015010566466334,-1.0,-1.0,0.921098519908951,0.9597915792071162,{'n_estimators': 100}
31,CO2,ETR_separate,0.9375213421404409,0.8877453450734352,-1.0,-1.0,0.9356787677092793,0.8115739820277882,{'n_estimators': 150}
32,CO2,RF_separate,0.9285896715109171,1.0093173985990274,-1.0,-1.0,0.9220355173391929,0.9483162829106907,{'n_estimators': 180}
33,CO2,LGBM_separate,0.9344992522444512,0.9326348413970491,-1.0,-1.0,0.939987053058102,0.785546233477386,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9436647758075646,0.8020055220706318,-1.0,-1.0,0.9470182831980059,0.655354451258889,{'n_estimators': 50}
35,CFCs,DT_separate,0.6820016116858338,4.789178329054666,-1.0,-1.0,0.7513200526336581,4.425141337981715,{'criterion': 'friedman_mse'}
36,CFCs,GBR_separate,0.8886391479857705,1.9338624390277281,-1.0,-1.0,0.9438750777378853,0.8059077307365938,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.8430151765886436,2.386729317463106,-1.0,-1.0,0.944587020806093,0.8245159995612201,{'n_estimators': 100}
38,CFCs,ETR_separate,0.896522859436159,1.6769657044176867,-1.0,-1.0,0.9378928982105562,0.8961988795979562,{'n_estimators': 200}
39,CFCs,RF_separate,0.8433725938846017,2.3741756783047157,-1.0,-1.0,0.9419800871619233,0.872975488716527,{'n_estimators': 200}
40,CFCs,LGBM_separate,0.9240468666600193,1.4150999118323075,-1.0,-1.0,0.9445816847996494,0.9143824042797417,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.9231366776173863,1.4350909907704843,-1.0,-1.0,0.9548602586796476,0.660200134426913,{'n_estimators': 50}
42,Methane,DT_separate,0.8195061909176744,1.8923843844617885,-1.0,-1.0,0.8869038024455197,1.802092498956345,{'criterion': 'squared_error'}
43,Methane,GBR_separate,0.9037640760814833,1.0209609281974281,-1.0,-1.0,0.9297437330629655,1.0531648614474725,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.910121966674933,0.9493393607678436,-1.0,-1.0,0.9258081760070439,1.0468932020442883,{'n_estimators': 100}
45,Methane,ETR_separate,0.9237734663305819,0.8021822542503132,-1.0,-1.0,0.929579949453922,0.9795935692260106,{'n_estimators': 180}
46,Methane,RF_separate,0.9101943092994225,0.9495269090064641,-1.0,-1.0,0.9257632456166832,1.0482065306393304,{'n_estimators': 120}
47,Methane,LGBM_separate,0.9245997848220098,0.8065280301033155,-1.0,-1.0,0.9358420995895531,0.9394802440935255,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.9263722575363584,0.7833266890167152,-1.0,-1.0,0.937213364432209,0.9023251478883278,{'n_estimators': 50}
49,E&E,DT_separate,0.8322374802425065,1.2809860778450495,-1.0,-1.0,0.8756582144008906,0.9713339707536854,{'criterion': 'friedman_mse'}
50,E&E,GBR_separate,0.9074922119074703,0.6989396822695703,-1.0,-1.0,0.9423827090192501,0.37554912784240435,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8867541407047188,0.8567605730646648,-1.0,-1.0,0.8962897864357243,0.719583927074484,{'n_estimators': 100}
52,E&E,ETR_separate,0.9065082296182657,0.7096280142603324,-1.0,-1.0,0.9282315009473545,0.4880051177296432,{'n_estimators': 200}
53,E&E,RF_separate,0.886563778169726,0.8589766810718171,-1.0,-1.0,0.8988150521977607,0.7037162005208286,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9189299200561625,0.6154165768917554,-1.0,-1.0,0.9369269514274632,0.4324851032153329,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9295986303978392,0.5337027363922235,-1.0,-1.0,0.9376887501024203,0.41723282578750953,{'n_estimators': 50}
