,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
22,Methane,LGBM_total,0.9296313829849095,0.8770135897000401,0.9414427029766879,0.8669264587635542,0.9375523570367429,0.8604551550470446,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9296313829849095,0.8770135897000401,0.9414427029766879,0.8669264587635542,0.9280510250348223,0.5852786653183097,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9342076927933549,0.819750423267017,0.9407181141372666,0.8271182997471083,0.9448168681831393,0.8363421919447116,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9342076927933549,0.819750423267017,0.9407181141372666,0.8271182997471083,0.9042980170032161,1.8771935121838006,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9342076927933549,0.819750423267017,0.9407181141372666,0.8271182997471083,0.9393701593211361,0.7675923755571205,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9342076927933549,0.819750423267017,0.9407181141372666,0.8271182997471083,0.9257871930390996,0.5471934667774194,{'n_estimators': 50}
28,CO2,DT_separate,0.8826708933435421,1.6255644891852987,-1.0,-1.0,0.8738057504298072,1.94749429327187,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9393871379561762,0.8349555001317095,-1.0,-1.0,0.9455072899096124,0.8804891238807755,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.927663754549053,1.0021532509427675,-1.0,-1.0,0.9267819451171115,1.1103849661014655,{'n_estimators': 100}
31,CO2,ETR_separate,0.9386694746037723,0.8326738285409216,-1.0,-1.0,0.9382155779152609,0.9408369768505525,{'n_estimators': 180}
32,CO2,RF_separate,0.9284925667360003,0.9894080748648981,-1.0,-1.0,0.927035585141426,1.1092975050536187,{'n_estimators': 200}
33,CO2,LGBM_separate,0.9370355511269469,0.8676845783513084,-1.0,-1.0,0.9421216172984739,0.8947163469437857,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9450865528749303,0.7585417305038297,-1.0,-1.0,0.9465377901235679,0.8158130682960858,{'n_estimators': 30}
35,CFCs,DT_separate,0.7696551745648501,3.943632763028455,-1.0,-1.0,0.6881174590489696,7.771731507229594,{'criterion': 'friedman_mse'}
36,CFCs,GBR_separate,0.9108739291181347,1.507729624029173,-1.0,-1.0,0.9411258795456315,1.5254607761441932,"{'learning_rate': 0.5, 'n_estimators': 200}"
37,CFCs,BG_separate,0.8634658407229455,2.4272741604412382,-1.0,-1.0,0.9027115592246429,2.3210664913501087,{'n_estimators': 100}
38,CFCs,ETR_separate,0.9222707562171417,1.310848118628347,-1.0,-1.0,0.9022861689935927,2.0570426922804423,{'n_estimators': 200}
39,CFCs,RF_separate,0.862489966347528,2.471870823780543,-1.0,-1.0,0.902334961731754,2.341184250844453,{'n_estimators': 180}
40,CFCs,LGBM_separate,0.8851838193356845,1.9302558970847958,-1.0,-1.0,0.9052423445502125,2.1374472491972547,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
41,CFCs,BGLGBM_separate,0.9057203642614363,1.647475549606329,-1.0,-1.0,0.9243672006852663,1.7685133076399235,{'n_estimators': 50}
42,Methane,DT_separate,0.8387647677502275,1.7334102131994105,-1.0,-1.0,0.8986505809577473,1.4133917405985106,{'criterion': 'squared_error'}
43,Methane,GBR_separate,0.890627771114303,1.149926463217911,-1.0,-1.0,0.9392172903000977,0.80741574462435,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9020352432905092,1.0468731474627497,-1.0,-1.0,0.93273031712184,0.8820639361379006,{'n_estimators': 100}
45,Methane,ETR_separate,0.9123978841684013,0.9391721224682344,-1.0,-1.0,0.9484817692252746,0.6792842518836328,{'n_estimators': 200}
46,Methane,RF_separate,0.902953626218563,1.0359007279340924,-1.0,-1.0,0.9343257931014158,0.8641461535800156,{'n_estimators': 150}
47,Methane,LGBM_separate,0.897950994677047,1.0810913447289863,-1.0,-1.0,0.9443180386382534,0.713931408584624,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
48,Methane,BGLGBM_separate,0.9136506369405163,0.9159259739135029,-1.0,-1.0,0.9485224716919346,0.6626572999348795,{'n_estimators': 50}
49,E&E,DT_separate,0.8345279964457617,1.205573531063001,-1.0,-1.0,0.847457829848612,1.4181993531766066,{'criterion': 'friedman_mse'}
50,E&E,GBR_separate,0.9169372371728167,0.6079018322472199,-1.0,-1.0,0.9407696010477631,0.48864177273782355,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8996332718780217,0.732225663764891,-1.0,-1.0,0.8820132479642233,0.977266976791058,{'n_estimators': 100}
52,E&E,ETR_separate,0.9132112603160264,0.638217022726724,-1.0,-1.0,0.9112189842606333,0.6911435678411578,{'n_estimators': 200}
53,E&E,RF_separate,0.9000039645263262,0.7300597062003651,-1.0,-1.0,0.8815302412352712,0.9784647311472667,{'n_estimators': 180}
54,E&E,LGBM_separate,0.9320363821581574,0.5099212360372692,-1.0,-1.0,0.9427646185758601,0.45239932746849376,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9347914106809275,0.48789173500490246,-1.0,-1.0,0.9424671597876926,0.4492610533758368,{'n_estimators': 50}
